GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001EA,B08126_001MA,B08126_002MA,B08126_002EA,B08126_003EA,B08126_003MA,B08126_004EA,B08126_004MA,B08126_005MA,B08126_005EA,B08126_006MA,B08126_006EA,B08126_007MA,B08126_007EA,B08126_008EA,B08126_008MA,B08126_009EA,B08126_009MA,B08126_010MA,B08126_010EA,B08126_011MA,B08126_011EA,B08126_012EA,B08126_012MA,B08126_013MA,B08126_013EA,B08126_014EA,B08126_014MA,B08126_015MA,B08126_015EA,B08126_016MA,B08126_016EA,B08126_017MA,B08126_017EA,B08126_018MA,B08126_018EA,B08126_019EA,B08126_019MA,B08126_020MA,B08126_020EA,B08126_021MA,B08126_021EA,B08126_022MA,B08126_022EA,B08126_023EA,B08126_023MA,B08126_024EA,B08126_024MA,B08126_025EA,B08126_025MA,B08126_026EA,B08126_026MA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029EA,B08126_029MA,B08126_030EA,B08126_030MA,B08126_031EA,B08126_031MA,B08126_032EA,B08126_032MA,B08126_033MA,B08126_033EA,B08126_034MA,B08126_034EA,B08126_035EA,B08126_035MA,B08126_036EA,B08126_036MA,B08126_037EA,B08126_037MA,B08126_038MA,B08126_038EA,B08126_039MA,B08126_039EA,B08126_040EA,B08126_040MA,B08126_041EA,B08126_041MA,B08126_042EA,B08126_042MA,B08126_043EA,B08126_043MA,B08126_044MA,B08126_044EA,B08126_045EA,B08126_045MA,B08126_046EA,B08126_046MA,B08126_047EA,B08126_047MA,B08126_048EA,B08126_048MA,B08126_049MA,B08126_049EA,B08126_050EA,B08126_050MA,B08126_051EA,B08126_051MA,B08126_052EA,B08126_052MA,B08126_053EA,B08126_053MA,B08126_054EA,B08126_054MA,B08126_055EA,B08126_055MA,B08126_056EA,B08126_056MA,B08126_057EA,B08126_057MA,B08126_058EA,B08126_058MA,B08126_059EA,B08126_059MA,B08126_060MA,B08126_060EA,B08126_061EA,B08126_061MA,B08126_062EA,B08126_062MA,B08126_063EA,B08126_063MA,B08126_064EA,B08126_064MA,B08126_065MA,B08126_065EA,B08126_066EA,B08126_066MA,B08126_067EA,B08126_067MA,B08126_068EA,B08126_068MA,B08126_069EA,B08126_069MA,B08126_070MA,B08126_070EA,B08126_071MA,B08126_071EA,B08126_072EA,B08126_072MA,B08126_073EA,B08126_073MA,B08126_074MA,B08126_074EA,B08126_075EA,B08126_075MA,B08126_076EA,B08126_076MA,B08126_077MA,B08126_077EA,B08126_078MA,B08126_078EA,B08126_079MA,B08126_079EA,B08126_080EA,B08126_080MA,B08126_081EA,B08126_081MA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084EA,B08126_084MA,B08126_085EA,B08126_085MA,B08126_086EA,B08126_086MA,B08126_087EA,B08126_087MA,B08126_088MA,B08126_088EA,B08126_089MA,B08126_089EA,B08126_090EA,B08126_090MA,B08126_091EA,B08126_091MA,B08126_092EA,B08126_092MA,B08126_093MA,B08126_093EA,B08126_094MA,B08126_094EA,B08126_095EA,B08126_095MA,B08126_096EA,B08126_096MA,B08126_097EA,B08126_097MA,B08126_098EA,B08126_098MA,B08126_099MA,B08126_099EA,B08126_100EA,B08126_100MA,B08126_101EA,B08126_101MA,B08126_102EA,B08126_102MA,B08126_103EA,B08126_103MA,B08126_104MA,B08126_104EA,B08126_105EA,B08126_105MA,state
0400000US34,4060148,17821,16241,2399,216572,8504,366146,8943,141266,6103,458726,12477,224365,8817,119186,5901,358457,10950,512289,10796,932898,13363,335124,11187,185502,7101,186360,6901,7016,1451,2917047,20281,9670,1794,147246,6257,277641,8496,102833,5423,335378,10625,177850,7134,80892,4790,229654,7429,320527,8475,733494,12460,212024,7773,130329,6029,154219,6573,5290,1185,344286,10302,1873,876,32361,3435,35242,2862,12806,1540,41998,3981,17129,2371,6567,1387,18601,2520,43673,3773,70398,4606,34473,3828,16625,2318,11654,1825,886,675,448002,10761,1078,1204,17033,2589,25988,2718,12079,1777,41882,3470,17190,2349,21174,2007,82683,4963,77743,4536,69966,4571,48140,4806,17912,2466,15001,1800,133,156,126204,6295,1171,646,4002,1460,7716,1772,1749,687,19617,2629,4052,1218,1273,580,8989,2073,11840,1790,31169,2957,21973,2469,9469,1475,2661,845,523,265,68651,5396,873,403,6110,1606,8832,1947,2829,983,8029,1744,3076,785,1545,775,2612,766,11418,2649,7592,1178,11461,2148,3474,1084,800,376,0,198,155958,7186,1576,767,9820,2051,10727,1852,8970,1812,11822,1626,5068,1702,7735,1378,15918,2311,47088,3306,20279,2151,7053,1470,7693,1578,2025,655,184,142,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,862821,9390,40200,3816,57918,4254,44019,3643,19249,2397,94746,5272,38521,3269,15021,2063,40919,3090,96616,5432,203844,7505,96333,5972,38661,3983,67461,4281,9313,1791,684327,9049,29638,3429,43541,3592,34653,3353,15643,2289,80533,5005,33384,2992,12410,1968,33314,2938,73769,5415,163087,7290,71854,5084,28369,3104,56859,3854,7273,1750,86387,6014,6340,1392,9107,1907,4887,1516,1568,727,7100,1575,2437,902,1455,726,1897,697,8739,1754,18808,2460,10681,2048,4460,1303,7924,1813,984,528,9232,1905,252,266,737,624,144,158,0,198,1263,652,112,102,41,69,431,279,673,391,2668,975,1822,906,586,434,503,255,0,198,21081,2450,1334,531,768,375,135,136,103,107,2055,898,731,480,149,142,809,487,1676,988,6094,1447,4699,1700,1197,585,412,211,919,447,18381,2299,392,232,1138,680,1331,642,345,339,1844,793,762,465,159,163,460,294,3397,955,3109,878,3056,1108,1260,638,1015,557,113,190,43413,3993,2244,769,2627,1049,2869,1226,1590,1027,1951,771,1095,635,807,404,4008,1154,8362,1322,10078,1661,4221,1222,2789,1156,748,535,24,48,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,8774815,30933,52346,4289,487269,10878,586961,12744,222087,8439,965047,17543,444414,10095,250509,10166,717297,12971,971585,19514,2378455,23456,805644,17372,449659,12912,419280,10847,24262,2311,4730231,24946,26512,2294,283270,7406,390890,10287,137598,6933,529331,11093,281672,8478,104431,5890,305985,7767,421377,11852,1397445,16324,335383,10440,210718,7865,291275,9297,14344,2210,588090,11951,5833,1340,56277,4172,57495,4180,13716,1786,63621,4255,25522,2772,9501,1582,30444,2811,48494,4264,162120,5917,54994,4618,32921,3475,24334,2151,2818,1024,2373132,27095,3625,2197,107239,5588,91375,5356,46055,4130,250131,9396,101874,5632,99459,6523,281967,9071,343367,11122,552884,11157,280218,9540,131505,6814,82899,3767,534,361,575553,13946,7511,1474,13843,2414,22746,2424,8814,1956,78786,5520,13246,2246,17324,2649,46359,4941,59084,5289,170466,6457,79802,5852,41402,3574,12488,2026,3682,928,165588,6632,1359,564,8151,1877,8464,1764,3140,966,15697,2498,13179,2649,5620,1327,15048,2323,22282,2446,32157,3350,25794,2989,9758,1602,4165,964,774,415,342221,9658,7506,1329,18489,2705,15991,1823,12764,1805,27481,2871,8921,1914,14174,1941,37494,3259,76981,5089,63383,4022,29453,3578,23355,2919,4119,1187,2110,642,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,4183841,28155,57325,4702,272431,11297,523859,13315,119178,7881,474193,13907,179176,7815,72892,5212,256436,11030,411078,11852,966277,18869,369203,14679,201539,8012,198444,9684,81810,4200,3390337,26025,35511,3983,188515,8766,434075,12308,100662,7435,404817,13946,153503,7663,60615,4722,212631,10247,303876,9863,816132,17138,289511,13704,161446,6648,176346,9032,52697,3815,415821,13997,11691,2308,58849,5811,59676,4502,9320,1707,37417,3832,13357,2301,3863,1330,14282,2750,42182,4706,82702,5131,41437,4412,17166,2519,14430,2415,9449,1852,49068,4657,846,367,2028,950,2703,1079,539,423,6541,1718,1514,543,161,144,3344,872,4303,1455,12562,2296,10606,2364,1904,792,1386,558,631,421,71929,5212,2494,880,2202,937,5437,1526,657,458,5354,1311,1441,776,496,370,3946,1394,6643,1402,17759,2120,9789,2837,4889,1343,1123,680,9699,1345,59502,6092,1660,866,5452,1606,6189,1725,1118,602,5731,1474,4243,1430,747,430,1867,1088,5614,1583,9219,1969,10110,3054,3190,1335,1680,765,2682,1187,197184,9085,5123,1280,15385,2827,15779,3480,6882,1384,14333,2287,5118,1651,7010,1807,20366,3098,48460,3840,27903,3026,7750,2074,12944,2303,3479,1201,6652,1422,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,369454,4874,33433,2451,26774,2582,24506,2116,11476,1593,44142,2692,20890,2078,5532,1439,22774,2218,21854,2163,91861,3873,27312,2484,17381,1959,16781,1887,4738,798,292271,5199,20427,1818,21105,2350,18568,1546,10253,1477,36999,2553,17221,1842,4672,1271,19326,1998,15666,1861,74752,3589,21171,2251,13719,1749,14890,1717,3502,780,35122,2959,3124,760,3960,1080,3494,819,756,499,3746,874,2222,819,368,260,1402,696,2367,941,7401,1006,3258,827,1209,616,954,370,861,322,1456,603,73,102,160,256,113,122,0,143,301,285,20,33,0,143,0,143,0,143,366,221,243,226,168,199,0,143,12,25,14477,2044,2014,516,438,259,995,929,106,79,1427,530,548,273,214,278,285,172,968,471,4436,953,1452,566,798,247,527,288,269,191,4935,1164,126,122,114,133,485,290,11,18,1009,633,369,197,154,163,32,53,575,441,1061,472,520,346,268,274,211,196,0,143,21193,1801,7669,1120,997,423,851,547,350,222,660,265,510,223,124,122,1729,751,2278,723,3845,669,668,313,1219,418,199,104,94,121,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,5114314,23154,51648,3603,265268,9166,782511,12953,142773,5974,594574,13395,243406,6909,91449,4741,332858,9440,463519,10412,1250461,16690,448644,10018,236135,8256,201419,7340,9649,1453,4259642,25014,33998,2900,206002,8107,667833,12326,121817,5941,507517,12709,212177,6993,76628,4429,284345,8336,360478,9456,1059312,16197,347870,9679,195566,7849,177990,7001,8109,1323,418378,9654,4697,911,40297,3389,74626,4245,9969,1363,41473,3136,15345,1766,5019,1038,18923,2164,39366,3659,88543,4029,49933,4551,17765,2487,11834,1659,588,309,84582,4913,625,505,2145,723,6952,1190,853,318,10546,1908,1916,629,1182,422,4587,895,11668,1801,23965,2555,12906,1864,2589,677,4621,973,27,46,117776,5604,2373,658,2504,820,9138,1365,1996,778,14359,2177,2244,988,2348,897,4753,1041,9207,1562,36665,2791,21855,2215,7810,1505,2403,698,121,189,59111,3792,1216,581,2756,835,9965,1735,1417,598,6681,1474,5408,1182,562,321,1799,681,5090,1152,10453,1458,8705,1565,2856,784,1618,547,585,296,174825,6103,8739,1520,11564,1880,13997,2029,6721,1334,13998,1743,6316,1467,5710,1236,18451,2281,37710,3181,31523,2723,7375,1417,9549,1531,2953,784,219,277,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,1663962,11405,78717,3855,117728,6082,161312,6762,44858,3450,196367,6052,85634,4209,28776,2620,92049,4738,138061,5980,366184,8476,141810,5584,84942,4428,109714,5179,17810,1435,1363404,12569,60557,3670,84932,4681,134174,5736,37838,2810,166615,5831,74011,3986,23986,2300,79559,4368,106997,5428,306022,8756,114490,5109,66411,3941,96831,4700,10981,1418,180635,6177,8875,1309,24199,2848,20630,2315,4356,1158,17759,2097,6695,1291,2906,1005,5015,1101,14710,2279,36952,2791,16281,2011,10440,1462,9795,1842,2022,997,8434,1516,270,246,396,251,614,493,81,94,1014,458,441,321,180,216,392,336,512,314,2683,809,928,483,422,276,324,355,177,189,30992,2544,1288,416,1084,373,1482,628,626,396,4190,855,500,263,499,370,2377,860,1605,566,8590,1353,4775,1035,1779,526,823,413,1374,372,23304,2464,2069,719,1983,760,2245,633,538,278,2746,826,2479,728,320,230,719,336,1513,684,3578,961,3236,914,797,456,687,338,394,311,57193,3749,5658,849,5134,993,2167,698,1419,497,4043,946,1508,475,885,352,3987,1000,12724,1930,8359,1160,2100,657,5093,1126,1254,544,2862,908,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,1674840,15115,57626,4346,83598,6104,189615,8080,47592,3843,207254,7829,73523,5128,31685,3210,96247,4819,173454,7652,380247,9470,166627,9414,85514,5880,79322,4487,2536,864,1203016,16453,32385,3129,61731,4871,142384,7028,36578,3201,157345,7143,56801,4461,20939,2844,70086,3968,110574,6372,282150,8556,108298,6729,58571,4530,63059,3968,2115,734,171310,9117,10526,2079,12198,2130,26404,4562,4701,1006,16727,2448,5448,1207,2890,941,6434,1438,18071,2001,33729,3322,19772,3416,8723,1836,5667,1232,20,35,72478,4785,2199,734,1747,792,3467,1018,1194,606,8279,1606,2372,787,1369,588,5820,1366,11335,1980,14969,1791,11435,2083,4320,1505,3972,833,0,203,64600,3726,2528,932,2171,941,4286,1235,972,577,12147,2042,1623,608,1359,539,2787,775,3236,723,17453,2068,10797,1809,3036,1019,2148,575,57,52,56256,4312,1329,505,1035,542,5945,1458,775,430,5587,1305,4357,1541,1202,628,1127,464,7115,1308,11793,1854,9855,2233,3214,1020,2601,911,321,408,107180,5646,8659,1778,4716,1280,7129,1789,3372,1044,7169,1491,2922,1039,3926,1010,9993,1900,23123,2855,20153,2542,6470,1438,7650,1588,1875,760,23,44,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,5728043,23035,81308,4335,325929,8837,718388,13180,161405,6727,672145,12358,285508,6468,105465,5638,366243,8717,554954,10624,1465782,15295,468436,10546,272375,7715,244165,7394,5940,1070,4385476,22682,51117,3464,249963,7300,589034,11542,132339,5689,525094,10684,235782,5703,78324,4681,282045,7952,389736,8097,1135372,15682,322606,8403,195879,6440,193607,6469,4578,917,519843,13329,8574,1485,49167,3344,72887,4544,14425,1814,58892,3437,20277,2316,5435,971,24982,2810,44595,3365,120025,5897,53646,3934,23378,2683,23381,2407,179,152,303838,9045,648,491,5823,1557,16597,2222,3148,874,33220,3549,12842,1925,7900,1714,30131,2824,44715,3549,83468,4941,36237,3733,12723,1985,16241,1676,145,173,223525,7767,5493,1115,6097,1451,12586,1769,2233,733,29831,3230,4509,861,4533,1105,7512,1661,19366,3109,70202,4344,36833,2934,18017,2161,5344,1039,969,589,75115,4978,1563,466,3534,1151,9932,1910,1283,530,8935,1798,6830,1234,1174,516,2187,750,9489,1641,15681,2326,8361,1437,3891,1160,2236,669,19,45,220246,7712,13913,1944,11345,1895,17352,2168,7977,1508,16173,1694,5268,1030,8099,1708,19386,2218,47053,3614,41034,3120,10753,1476,18487,2103,3356,756,50,81,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,501044,6794,2787,1088,22298,2487,54323,4089,10742,1561,62264,4346,18099,2097,8197,1505,37434,3251,46340,3374,134904,6143,54333,3747,22394,2247,24026,2624,2903,895,402376,7608,2069,911,17697,2179,43336,3866,8947,1482,51031,4173,16123,1834,6883,1343,30762,3197,32866,2568,111005,5418,39806,3266,18498,2209,21433,2579,1920,759,42984,4358,675,411,2214,745,6135,1370,994,604,4996,1270,871,478,363,303,1963,807,5128,1676,9963,1940,6655,1692,1515,590,1410,510,102,118,15625,2287,0,207,421,337,1930,803,47,57,1872,670,277,301,184,159,2406,904,1521,653,3205,912,2296,756,851,403,615,391,0,207,16084,1817,0,207,714,456,796,477,113,102,2195,627,40,51,115,162,525,322,1183,1270,6045,1100,3301,787,280,205,273,201,504,211,5445,1221,0,207,91,106,712,492,0,207,944,616,340,224,0,207,312,288,806,613,1044,482,905,407,199,197,36,60,56,95,18530,2682,43,69,1161,591,1414,574,641,368,1226,623,448,700,652,421,1466,551,4836,1306,3642,1115,1370,761,1051,544,259,213,321,271,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
