GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001EA,B19131_001MA,B19131_002EA,B19131_002MA,B19131_003MA,B19131_003EA,B19131_004MA,B19131_004EA,B19131_005EA,B19131_005MA,B19131_006EA,B19131_006MA,B19131_007MA,B19131_007EA,B19131_008MA,B19131_008EA,B19131_009MA,B19131_009EA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014MA,B19131_014EA,B19131_015MA,B19131_015EA,B19131_016EA,B19131_016MA,B19131_017MA,B19131_017EA,B19131_018EA,B19131_018MA,B19131_019MA,B19131_019EA,B19131_020MA,B19131_020EA,B19131_021EA,B19131_021MA,B19131_022MA,B19131_022EA,B19131_023MA,B19131_023EA,B19131_024EA,B19131_024MA,B19131_025MA,B19131_025EA,B19131_026EA,B19131_026MA,B19131_027EA,B19131_027MA,B19131_028EA,B19131_028MA,B19131_029EA,B19131_029MA,B19131_030MA,B19131_030EA,B19131_031MA,B19131_031EA,B19131_032EA,B19131_032MA,B19131_033MA,B19131_033EA,B19131_034EA,B19131_034MA,B19131_035EA,B19131_035MA,B19131_036MA,B19131_036EA,B19131_037EA,B19131_037MA,B19131_038EA,B19131_038MA,B19131_039MA,B19131_039EA,B19131_040EA,B19131_040MA,B19131_041MA,B19131_041EA,B19131_042EA,B19131_042MA,B19131_043MA,B19131_043EA,B19131_044MA,B19131_044EA,B19131_045MA,B19131_045EA,B19131_046MA,B19131_046EA,B19131_047EA,B19131_047MA,B19131_048MA,B19131_048EA,B19131_049EA,B19131_049MA,B19131_050EA,B19131_050MA,B19131_051MA,B19131_051EA,B19131_052EA,B19131_052MA,B19131_053EA,B19131_053MA,B19131_054MA,B19131_054EA,B19131_055EA,B19131_055MA,B19131_056EA,B19131_056MA,B19131_057EA,B19131_057MA,B19131_058EA,B19131_058MA,B19131_059EA,B19131_059MA,B19131_060EA,B19131_060MA,B19131_061MA,B19131_061EA,B19131_062MA,B19131_062EA,B19131_063EA,B19131_063MA,B19131_064EA,B19131_064MA,B19131_065MA,B19131_065EA,B19131_066EA,B19131_066MA,B19131_067EA,B19131_067MA,B19131_068EA,B19131_068MA,B19131_069EA,B19131_069MA,B19131_070MA,B19131_070EA,B19131_071EA,B19131_071MA,B19131_072MA,B19131_072EA,B19131_073MA,B19131_073EA,B19131_074EA,B19131_074MA,B19131_075EA,B19131_075MA,B19131_076MA,B19131_076EA,B19131_077EA,B19131_077MA,B19131_078MA,B19131_078EA,B19131_079EA,B19131_079MA,B19131_080MA,B19131_080EA,B19131_081MA,B19131_081EA,B19131_082EA,B19131_082MA,B19131_083MA,B19131_083EA,B19131_084EA,B19131_084MA,B19131_085MA,B19131_085EA,B19131_086MA,B19131_086EA,B19131_087EA,B19131_087MA,B19131_088EA,B19131_088MA,B19131_089EA,B19131_089MA,B19131_090MA,B19131_090EA,B19131_091MA,B19131_091EA,B19131_092MA,B19131_092EA,B19131_093EA,B19131_093MA,B19131_094EA,B19131_094MA,B19131_095MA,B19131_095EA,B19131_096MA,B19131_096EA,B19131_097EA,B19131_097MA,B19131_098MA,B19131_098EA,B19131_099EA,B19131_099MA,B19131_100EA,B19131_100MA,B19131_101MA,B19131_101EA,B19131_102EA,B19131_102MA,B19131_103MA,B19131_103EA,B19131_104EA,B19131_104MA,B19131_105EA,B19131_105MA,B19131_106MA,B19131_106EA,B19131_107EA,B19131_107MA,state
0400000US45,1195104,11860,840762,13308,298898,7422,5706,1234,6229,1612,7110,1526,9107,1747,9661,1504,13015,2056,11337,1828,11894,1716,12935,2131,23771,2682,41731,3062,55062,4813,40369,3593,20045,2381,16671,2238,14255,1841,541864,9640,11234,1816,10673,1528,15570,1954,21248,2294,24726,2137,28953,2819,27538,2810,25807,1973,28972,3052,51191,2936,68369,4118,89470,3629,55956,3976,29457,2439,28691,2210,24009,2128,354342,9256,81127,4687,36090,3443,2886,758,1637,755,4529,1296,3344,1184,3918,1227,2257,873,2155,830,3455,1145,1050,524,1874,835,2952,839,3256,1192,983,619,621,460,812,909,361,314,45037,3440,4286,1147,2090,692,1678,578,3028,689,3678,1052,3481,1044,2784,854,2733,842,2603,939,4564,1194,4849,1086,4885,1017,1775,779,686,400,1271,554,646,398,273215,8412,144897,6266,39132,3416,15542,2279,15961,2423,12785,2010,11083,1974,11882,1883,8569,1588,6262,1437,4025,1151,6636,1404,7091,1867,3061,894,2190,858,494,434,184,158,0,204,128318,5099,11970,1934,9674,1573,13108,2058,12101,1681,12120,1682,10300,1549,7383,1266,6374,1410,6488,1152,11475,1755,10500,1757,9953,1583,3796,1002,1638,447,831,392,607,402,South Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45
0400000US46,213838,4685,166793,4007,62905,2551,650,319,407,232,715,421,1032,423,2153,703,1512,550,1764,715,3062,920,2937,841,6727,1080,10410,1631,14087,1800,6930,1082,3505,740,3005,737,4009,824,103888,3418,1197,378,1230,378,2447,629,3321,648,4324,804,3827,1036,6106,1137,5743,931,4886,807,9787,1326,14321,1547,18544,1538,11759,1431,5652,995,4549,888,6195,1039,47045,3206,15340,1798,9406,1519,1163,618,463,332,244,177,949,393,1074,578,764,442,915,458,847,470,1009,476,1009,515,358,191,198,143,182,180,95,177,77,122,59,71,5934,1158,169,133,569,309,181,107,255,272,607,488,151,141,217,133,327,241,343,229,476,424,1450,511,585,316,210,221,34,58,96,133,264,340,31705,2689,21872,2242,4304,1028,1947,709,2620,787,2918,855,2380,734,1728,541,1337,488,1373,672,755,441,1297,510,731,417,263,174,199,184,20,32,0,155,0,155,9833,1357,620,338,501,170,401,197,657,315,1177,515,894,339,1149,471,1006,459,252,160,1372,474,758,279,624,383,318,181,59,69,0,155,45,58,South Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46
0400000US47,1658071,14416,1208430,13046,439638,10134,9107,1712,8836,1475,13142,1748,14548,2000,16332,2063,17803,2541,17889,2340,19389,2323,16661,2198,37436,3128,59049,3638,77418,4580,49464,3688,26315,2521,28220,2951,28029,2258,768792,9435,14135,2005,16511,1707,23264,2241,34395,3222,39364,2766,38020,2763,38440,2905,42108,3152,38511,3340,74726,4595,102412,4172,117202,5487,73025,3779,41525,3156,37634,2721,37520,2549,449641,10475,116605,5754,58096,4744,7239,1638,4368,1106,5020,1419,4440,1265,4256,1232,4605,1251,4625,1227,4485,1267,2078,898,4913,1341,4231,1162,4052,1297,1600,648,940,529,799,444,445,263,58509,3796,4287,1061,2874,820,4219,918,3406,905,3142,670,4851,1026,3842,1068,4822,1098,4082,1087,5621,1259,7054,1487,5791,1302,1809,728,924,507,805,437,980,493,333036,8911,179810,7000,47155,4012,22360,2511,19904,2679,17530,2315,14565,2251,11476,1745,8446,1462,9405,1509,6524,1133,8716,1679,6173,1206,3864,983,2083,898,427,322,873,475,309,230,153226,5306,12412,1755,10763,1544,12236,1890,12888,1753,14211,1806,10955,1544,9532,1300,8535,1407,8941,1407,14799,1910,16018,2040,11857,1643,4939,946,2373,814,1199,473,1568,642,Tennessee,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47
0400000US48,6322542,26601,4552753,28355,2049461,20753,42723,3596,38467,4352,55955,4755,75031,5196,81365,5500,82357,5177,87057,5809,88488,5051,76826,4757,154926,6147,218141,7988,309103,9924,254084,9552,149580,6344,160810,6781,174548,6047,2503292,19216,48387,3224,51654,3842,67941,4204,83099,4711,93167,4203,101429,5053,100592,5090,107688,4722,99831,4294,204185,6200,285985,8530,371302,9979,291284,8956,184658,6915,202317,7034,209773,7245,1769789,22389,460617,12825,217369,7361,18327,2252,12679,2012,18010,2513,18064,2178,17503,2105,14972,2134,15361,2541,12463,2028,9404,2166,20478,2623,19625,2630,16982,2638,9477,1745,4542,1167,4190,1181,5292,1476,243248,8740,10922,1620,10132,1758,12874,1846,13181,1713,15012,2224,15378,1940,14362,2082,15817,2413,13220,1852,24119,2912,28188,3133,32063,3085,17734,2750,8708,1628,6919,1796,4619,1220,1309172,20796,767120,17382,165242,6790,84467,5306,82558,5919,69860,5878,55844,4815,54091,4452,43969,3773,37063,3941,28875,3591,44504,4234,42168,3661,32013,3186,13154,2441,5842,1378,4504,1549,2966,889,542052,11862,39462,3565,31481,2972,41080,3139,37922,3103,40113,3257,43178,3557,34852,3010,35890,3460,30054,3101,49716,3665,56551,4265,52184,3498,28288,2702,9406,1348,7823,1524,4052,979,Texas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48
0400000US49,677332,6098,551975,6283,283134,5530,4033,959,3964,1049,5623,1298,6559,1382,8325,1289,9687,1295,9898,1488,11897,1518,12140,1617,27751,2367,40107,2483,57560,3168,36707,2997,18868,1861,14071,1635,15944,1699,268841,5060,3569,739,5267,1113,5073,898,9225,1198,9707,1224,10475,1210,11129,1387,12204,1510,11173,1511,23199,1989,33664,2297,46752,2595,32515,2222,20782,1870,18564,1490,15543,1537,125357,4825,38848,3317,20331,2725,918,476,1722,671,900,598,2275,925,1326,543,2085,880,1518,589,1303,721,1253,661,1971,681,2619,794,1034,499,602,438,209,195,431,320,165,143,18517,2189,721,390,872,417,1241,644,670,412,674,338,1108,518,800,447,1964,796,964,593,1392,792,2012,672,3548,869,1059,350,361,299,495,328,636,399,86509,4171,48726,3888,9933,1716,4139,1054,3772,949,3743,862,4042,1069,4564,1277,2488,1080,2231,633,2693,799,3496,783,3163,921,2210,819,813,498,665,457,398,293,376,395,37783,2753,1854,726,1382,649,1989,702,3073,1005,2357,860,2524,859,2199,730,2315,750,2137,676,4357,1202,4454,806,4888,884,1927,554,1278,584,737,357,312,279,Utah,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49
0400000US50,155933,3601,123176,3371,40361,2236,180,137,412,261,226,155,640,232,623,360,1095,441,1035,334,1539,502,1406,538,3471,838,5832,1097,8221,956,6907,1168,2712,595,3566,801,2496,655,82815,2697,745,400,1194,402,2150,582,2501,510,3141,683,3667,684,3433,741,3398,775,3227,630,7523,1026,10320,1149,15444,1345,9004,1138,5660,905,6023,993,5385,922,32757,2288,9699,1243,5818,928,1003,533,216,145,190,122,240,185,310,199,783,413,546,322,207,155,401,252,683,273,778,344,334,221,50,69,15,27,25,41,37,61,3881,693,10,17,97,129,448,269,147,111,264,179,167,169,122,99,180,146,606,360,728,377,452,269,252,163,159,102,35,49,74,88,140,167,23058,1714,14216,1487,2964,950,1598,553,1688,603,1282,516,1253,374,1066,466,216,135,649,262,508,296,785,301,950,408,670,336,196,181,53,76,26,41,312,323,8842,1091,309,147,1131,581,300,190,550,249,631,271,574,270,735,425,492,244,499,242,674,327,1042,352,1174,471,505,280,133,230,25,38,68,57,Vermont,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50
0400000US51,2049184,16114,1530934,15461,622543,11689,7413,1544,5197,1185,8977,1729,10985,1658,12449,1923,16993,2628,17458,2041,18774,2263,19135,2133,41444,3943,60849,3652,94764,4748,85426,5150,59265,3763,74732,3765,88682,4719,908391,11285,11550,1445,10995,1514,17935,2045,19952,2070,27140,2264,30213,2639,30503,2246,33966,2983,34629,3198,71116,3928,100905,4371,137374,5508,107019,4686,73568,3489,92119,3739,109407,4159,518250,11534,132734,6014,58616,3873,5216,1508,1973,928,4878,1429,3079,1054,4171,1159,3120,1025,3796,1054,4820,1444,2870,973,6156,1238,6161,1311,5417,1136,2691,729,1635,558,1273,533,1360,486,74118,4708,2726,668,2867,745,2762,796,3602,965,3847,1049,3768,1028,3860,1102,2894,824,4203,1125,7942,1388,9200,1854,10795,1620,5818,1252,3120,974,3985,920,2729,873,385516,9284,206205,7732,37755,3098,19900,2243,19641,2702,15736,2241,15338,2677,10777,1801,15033,2187,13026,2122,7125,1458,13102,1969,14086,1997,13460,2113,5064,985,1872,601,2503,889,1787,633,179311,6322,10346,1485,7487,1231,10921,1446,12321,1889,11658,1764,10814,1747,10566,1476,10554,1973,9467,1496,17501,2009,21605,2374,19894,2198,11968,1696,6660,1300,4418,931,3131,816,Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51
0400000US53,1705112,13920,1309075,12864,526959,9611,6207,1191,6966,1441,7154,1686,14649,2280,14236,2250,21359,2639,16139,2097,18233,2067,15187,2043,41508,3137,58344,4023,86970,4629,69454,3519,45482,3825,50105,3158,54966,3183,782116,11495,12146,1801,10692,1283,12278,1511,19837,1932,21704,2134,27552,2282,26999,2338,30877,2674,33451,2233,67872,4029,94187,4517,132217,5383,98030,4082,66917,3900,68514,3457,58843,3526,396037,10626,123287,5598,67492,4319,7271,1659,3520,1103,3709,1182,5399,1339,2891,802,3551,876,6155,1376,3224,854,3228,1154,7049,1474,7054,1478,6180,1309,3883,1065,1166,532,1736,776,1476,655,55795,3622,2571,761,1647,478,2725,885,2236,695,2399,728,3382,869,4162,1021,3035,856,2677,834,5340,1166,6589,1325,8100,1617,4917,1345,2879,827,1769,728,1367,591,272750,8167,160664,6661,34905,2967,16834,2525,16252,2159,13243,2114,11692,2064,11706,1660,8714,1359,8154,1563,5946,1321,8074,1504,8548,1735,7865,1483,4533,970,1843,625,1630,661,725,321,112086,4822,6796,1251,4421,964,5387,1187,7307,1429,6883,1275,7219,1177,7242,1173,6128,1259,7468,1310,11523,1789,12442,1835,14085,1824,7679,1469,3225,750,2736,854,1545,644,Washington,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53
0400000US54,479389,7296,355958,7072,113167,4697,3665,942,1631,546,3625,864,4483,1135,3437,935,4024,908,4442,1158,4305,1105,5172,1310,11438,1701,14610,1822,22732,2649,13241,1704,6593,1325,4665,977,5104,1095,242791,5539,5058,1046,6161,1334,7230,1297,12488,1582,13917,1699,14030,1537,15687,1831,15938,1687,13871,1643,24123,2227,30344,2239,33162,2340,21103,1820,11607,1518,10279,1225,7793,1242,123431,5038,36884,2964,19104,2313,2756,865,2057,793,1021,535,1389,580,791,406,1303,614,1173,722,812,523,1001,502,2260,1010,1997,785,1175,624,640,352,232,266,343,294,154,148,17780,1810,966,516,771,459,1437,702,1465,601,1203,530,1865,646,1195,485,754,434,763,329,2491,806,1311,586,1618,625,1023,450,310,182,344,357,264,227,86547,4337,45312,3583,15230,2288,5123,1120,4823,1122,5470,1465,1672,660,3211,1114,1591,641,1407,589,1293,670,1672,683,1908,804,1172,497,328,306,85,101,19,36,308,317,41235,2484,3651,885,3259,797,3631,888,4307,938,3694,908,2831,702,2748,719,2432,724,2730,711,3042,785,3111,730,3137,670,1707,729,404,310,244,173,307,222,West Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54
0400000US55,1458482,10630,1124707,11029,420513,7515,3510,791,3435,671,6168,1091,8145,1280,9832,1361,12328,1582,12566,1458,15054,1805,13605,1580,35140,2539,52246,3000,84780,3456,69407,3657,36044,2692,32229,2641,26024,2108,704194,7701,9398,1368,8469,1083,12879,1142,20255,1556,24150,2070,31846,2230,32550,2188,32821,1980,32910,2348,67126,3088,103042,3495,129842,3913,82797,3259,43671,2488,39193,2392,33245,2051,333775,7368,100615,4160,54790,3569,5051,1108,3807,879,3677,901,4090,1041,2969,664,5812,1077,4668,1052,4278,1037,2903,812,4415,940,5209,1055,4044,891,1662,535,959,484,589,294,657,221,45825,3264,2268,616,1621,558,1756,531,1800,450,2726,771,2195,706,2186,630,3804,958,3631,975,5217,1043,6359,1101,6701,1295,2586,656,1009,360,1081,496,885,668,233160,6814,144424,6255,29486,2881,19080,2262,16201,2008,14909,1841,13472,1769,10940,1423,7689,1279,5962,1153,5111,1053,7600,1388,7423,1278,2740,859,2304,670,626,378,601,338,280,218,88736,3359,4354,836,5871,946,5814,900,7083,1198,7019,1239,5750,869,6713,1073,5846,862,6287,1107,8923,1331,9626,1396,8860,1177,3911,934,1620,779,691,322,368,250,Wisconsin,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55
