GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001MA,B25121_001EA,B25121_002EA,B25121_002MA,B25121_003EA,B25121_003MA,B25121_004MA,B25121_004EA,B25121_005MA,B25121_005EA,B25121_006EA,B25121_006MA,B25121_007EA,B25121_007MA,B25121_008MA,B25121_008EA,B25121_009EA,B25121_009MA,B25121_010MA,B25121_010EA,B25121_011MA,B25121_011EA,B25121_012EA,B25121_012MA,B25121_013EA,B25121_013MA,B25121_014MA,B25121_014EA,B25121_015EA,B25121_015MA,B25121_016EA,B25121_016MA,B25121_017MA,B25121_017EA,B25121_018EA,B25121_018MA,B25121_019MA,B25121_019EA,B25121_020EA,B25121_020MA,B25121_021EA,B25121_021MA,B25121_022MA,B25121_022EA,B25121_023EA,B25121_023MA,B25121_024MA,B25121_024EA,B25121_025EA,B25121_025MA,B25121_026MA,B25121_026EA,B25121_027MA,B25121_027EA,B25121_028EA,B25121_028MA,B25121_029MA,B25121_029EA,B25121_030MA,B25121_030EA,B25121_031EA,B25121_031MA,B25121_032MA,B25121_032EA,B25121_033EA,B25121_033MA,B25121_034MA,B25121_034EA,B25121_035MA,B25121_035EA,B25121_036MA,B25121_036EA,B25121_037MA,B25121_037EA,B25121_038EA,B25121_038MA,B25121_039EA,B25121_039MA,B25121_040MA,B25121_040EA,B25121_041MA,B25121_041EA,B25121_042EA,B25121_042MA,B25121_043MA,B25121_043EA,B25121_044EA,B25121_044MA,B25121_045MA,B25121_045EA,B25121_046MA,B25121_046EA,B25121_047EA,B25121_047MA,B25121_048MA,B25121_048EA,B25121_049EA,B25121_049MA,B25121_050EA,B25121_050MA,B25121_051MA,B25121_051EA,B25121_052MA,B25121_052EA,B25121_053EA,B25121_053MA,B25121_054EA,B25121_054MA,B25121_055MA,B25121_055EA,B25121_056MA,B25121_056EA,B25121_057MA,B25121_057EA,B25121_058MA,B25121_058EA,B25121_059MA,B25121_059EA,B25121_060EA,B25121_060MA,B25121_061EA,B25121_061MA,B25121_062MA,B25121_062EA,B25121_063MA,B25121_063EA,B25121_064MA,B25121_064EA,B25121_065EA,B25121_065MA,B25121_066EA,B25121_066MA,B25121_067MA,B25121_067EA,B25121_068MA,B25121_068EA,B25121_069EA,B25121_069MA,B25121_070EA,B25121_070MA,B25121_071EA,B25121_071MA,B25121_072EA,B25121_072MA,B25121_073MA,B25121_073EA,B25121_074MA,B25121_074EA,B25121_075EA,B25121_075MA,B25121_076EA,B25121_076MA,B25121_077EA,B25121_077MA,B25121_078EA,B25121_078MA,B25121_079MA,B25121_079EA,B25121_080EA,B25121_080MA,B25121_081EA,B25121_081MA,B25121_082EA,B25121_082MA,B25121_083EA,B25121_083MA,B25121_084MA,B25121_084EA,B25121_085MA,B25121_085EA,B25121_086EA,B25121_086MA,B25121_087EA,B25121_087MA,B25121_088EA,B25121_088MA,B25121_089EA,B25121_089MA,B25121_090EA,B25121_090MA,B25121_091EA,B25121_091MA,B25121_092MA,B25121_092EA,B25121_093EA,B25121_093MA,B25121_094EA,B25121_094MA,B25121_095MA,B25121_095EA,B25121_096EA,B25121_096MA,B25121_097EA,B25121_097MA,B25121_098EA,B25121_098MA,B25121_099EA,B25121_099MA,B25121_100MA,B25121_100EA,B25121_101EA,B25121_101MA,B25121_102EA,B25121_102MA,B25121_103MA,B25121_103EA,B25121_104EA,B25121_104MA,B25121_105EA,B25121_105MA,B25121_106MA,B25121_106EA,state
0400000US34,2106728,14618,44326,3512,244,161,794,391,332,264,413,254,383,428,546,357,462,372,298,252,807,373,545,384,8641,1384,4970,1109,19241,2285,6650,1252,102368,4703,1316,455,1597,640,1284,444,1055,458,761,486,1051,485,956,407,2054,619,2217,664,3232,800,21723,2226,15262,1994,37669,2743,12191,1719,195089,6625,1293,620,2208,687,1631,594,1502,466,854,383,1884,509,1921,538,2407,715,4320,1156,2313,646,46275,3196,26358,2581,82057,4446,20066,2368,195036,7085,756,331,1009,409,2112,780,1607,731,1384,523,1180,460,1218,431,2601,677,2354,736,2389,785,41767,3242,27198,2484,87651,4800,21810,2177,348736,7816,1419,484,1657,594,1416,510,1406,474,834,447,1079,499,1211,435,2298,732,2938,878,3423,874,67865,3888,53790,3402,167250,6000,42150,2963,311132,7950,215,183,750,435,659,354,609,333,802,372,359,226,876,413,1256,581,1791,577,1441,576,45319,2934,44376,3080,167654,6169,45025,3469,910041,10945,867,406,586,299,1610,556,1587,500,751,320,1359,486,336,243,1328,631,1606,620,1196,474,45077,3215,65270,3207,479945,8849,308523,6967,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,519864,7374,28230,2691,1986,605,2268,662,2165,860,1115,521,1650,658,1032,432,668,347,684,324,1883,757,1372,583,7294,1346,2326,864,2659,751,1128,529,54497,3547,3382,1221,4251,1088,3287,895,2138,770,2498,703,3202,895,3089,1012,3140,790,2028,686,1524,510,15764,1827,3091,822,5605,1130,1498,579,87484,4471,4336,1254,5467,1247,3276,945,2116,767,3347,883,3048,861,4108,947,4413,1005,3282,817,3420,868,31536,2668,8243,1565,8876,1486,2016,668,77960,4325,1268,495,2998,777,2609,646,1645,466,2721,753,2207,773,3081,796,2898,952,3970,1052,3051,665,30395,2529,8282,1471,9781,1465,3054,836,100861,4760,1808,689,2657,801,2337,798,1396,497,1282,514,2577,892,2365,753,3173,800,3033,909,4662,1129,41154,3137,12157,1598,17041,1903,5219,1111,67877,4139,604,418,885,423,625,401,733,391,703,430,989,405,1187,555,1538,699,946,532,1987,770,25833,2859,12608,1764,16247,1852,2992,899,102955,4373,420,262,1120,474,799,448,582,518,791,476,871,480,556,269,630,355,1215,565,1126,517,23853,2177,15162,1768,40861,2858,14969,1769,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,3904123,16568,103676,5380,2535,677,3008,926,2920,856,2631,684,3214,777,3295,817,3849,921,4037,775,4052,842,3007,717,16211,1704,6949,1237,24192,2311,23776,2495,233969,6039,4512,926,7534,1225,7457,1269,6340,1085,7182,994,7838,1329,10908,1228,10477,1461,10628,1304,9158,1251,48985,3295,13499,1670,53869,3222,35582,2584,436282,8564,6840,1342,9459,1424,11329,1381,10478,1397,15200,1868,16975,2005,17970,1845,17751,1966,21254,1946,16834,1652,98808,4444,24959,2299,99310,5281,69115,3865,453611,10154,3251,1043,6544,1260,7730,1285,8399,1410,10370,1181,12777,1736,16628,1864,19207,1860,24022,2002,19368,2193,111051,4624,31347,2678,113197,4710,69720,3969,717514,12931,3116,729,7536,1286,6600,1252,7980,1319,9644,1228,14552,1872,20506,2269,25401,2015,29230,2468,25993,2466,189387,5953,55633,3426,199448,6443,122488,5408,576880,12388,1255,491,3531,890,2776,849,4409,980,4835,1055,7070,1099,8068,1170,11197,1447,17606,1946,15428,1949,147339,5103,47520,3236,198457,7385,107389,4962,1382191,14272,1588,630,3031,737,2469,706,3405,640,4179,948,4608,1096,6858,1293,9693,1380,11917,1570,14725,1845,169022,5824,94265,4255,533305,9805,523126,9834,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2465551,18417,116846,4907,11539,2032,6355,1206,5486,1251,5200,1290,5417,1123,5224,1172,6520,1083,6192,1153,7131,1548,5563,1086,32219,3172,5980,1223,9488,1557,4532,1189,230319,7818,15459,1615,12788,1938,8190,1701,9104,1491,9765,1619,12243,1741,13429,2003,15974,1717,17182,2203,13133,1683,70103,3855,11814,1796,14832,2091,6303,1258,390516,10793,17795,2065,16349,2050,12811,1813,9399,1250,12245,1546,18988,1977,17104,2179,24971,2821,25681,2281,24436,2434,140027,5647,23896,2247,38481,3181,8333,1329,379500,9088,9152,1732,9555,1678,6977,1374,7189,1404,7087,1260,11652,1643,12917,2001,17763,1987,22524,2630,21182,2194,167680,6795,33126,2409,42269,2706,10427,1629,515602,10210,5568,1418,9139,1483,4710,1117,4521,1054,5796,1057,10240,1754,12990,2032,17995,1899,23524,2228,24667,2319,245265,7382,57022,4026,77451,4202,16714,1946,340172,9292,1437,516,2278,712,2611,986,1603,628,2222,728,3871,1160,4105,1046,5878,1125,9486,1624,10387,1750,154603,5534,53004,3381,75047,3737,13640,2021,492596,10253,1130,517,2325,776,915,409,874,364,885,438,2369,778,2429,786,3159,848,5821,1351,6799,1362,120678,5387,67206,3741,199922,5130,78084,3745,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,187673,3460,6739,972,928,290,1232,608,452,205,303,127,344,160,402,187,294,208,204,151,392,155,153,126,1279,363,406,236,148,94,202,122,13074,1224,1103,372,1092,390,1107,344,1343,427,836,278,824,347,675,330,609,273,606,270,549,418,3049,560,404,233,756,464,121,107,26120,1876,1722,687,2368,685,1365,398,1843,537,1364,394,1457,322,1258,399,1117,398,1499,420,1548,407,8583,1167,838,278,851,401,307,165,26141,2251,1262,555,1793,502,1914,526,1546,417,834,265,1047,310,1774,462,1285,410,2017,594,1260,414,8482,1325,1559,604,1152,424,216,168,43027,2435,681,322,1136,362,1807,481,1357,443,1775,506,1808,356,1330,411,1446,500,2917,649,2307,586,20464,1794,3283,627,2464,750,252,144,31933,1994,236,225,294,157,370,250,779,290,640,260,1210,463,1288,357,973,306,1296,344,1140,452,16216,1494,4207,922,2913,633,371,235,40639,2269,217,135,598,482,834,321,408,188,605,270,707,285,454,176,918,331,1109,275,727,270,16252,1516,6659,1028,9830,1303,1321,477,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,3095197,18587,107590,4739,8263,1304,5511,998,4963,924,3780,962,6269,1165,5397,1058,5650,1235,8427,1335,6043,1002,6491,1173,32321,2889,5488,1156,5924,1245,3063,800,248850,6621,13786,1802,10868,1604,10173,1104,9366,1530,12436,1638,16296,2112,16858,1710,17407,1915,21272,1865,18115,1807,81482,4117,9223,1384,9294,1498,2274,673,482319,9838,17224,2290,16743,1702,12933,1650,12498,1501,18419,2060,23776,2172,30616,2378,34442,2557,44156,3141,35648,2999,184999,6554,25064,2516,20520,1820,5281,993,476347,9746,6453,1140,12052,1552,8674,1515,7720,1100,11960,1610,16235,1720,26706,2110,30512,2683,39539,3022,36207,2736,220910,5421,27879,2272,27732,2583,3768,806,676678,10927,4841,1036,10419,1390,5058,965,6966,932,10241,1492,16254,1769,26601,1950,36462,2683,44367,3340,49261,3061,346815,9958,56449,3486,55816,3255,7128,1146,456044,9401,1058,382,3887,854,2365,647,1494,496,3393,844,5364,1129,9100,1536,14034,1676,20528,2294,22870,2231,245116,7441,60161,3474,60257,3827,6417,1278,647369,8852,658,321,2592,613,1258,479,1101,426,2611,799,3728,852,3094,642,8158,1395,10917,1439,14356,1884,238588,6746,109838,4631,208828,6182,41642,2584,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,971378,9238,45297,2919,3880,860,3415,691,3665,858,3330,867,4414,1036,2902,765,3046,743,2626,746,3087,772,1470,404,9937,1477,1023,464,1522,570,980,430,94169,4538,4043,900,7435,1143,7687,1041,6710,915,8034,1209,7019,1116,6274,839,8636,1510,5672,1133,4619,1006,22591,2565,1719,494,2424,656,1306,401,160826,5378,5324,1163,8128,1108,8131,1099,10253,1268,10923,1428,12048,1321,11107,1544,12787,1544,13877,1383,10268,1591,45746,2743,5223,1186,5895,1228,1116,332,153795,5368,2889,717,5905,1009,5686,1115,7471,1204,7893,1249,8689,1351,10099,1500,11784,1534,12220,1560,9712,1362,55289,2977,7140,1217,7297,1395,1721,665,214002,5917,1947,536,3968,858,3894,855,5501,1042,8643,1293,7739,1137,9948,1314,14668,1634,16639,1935,13834,1574,98337,3887,13322,1671,14082,1747,1480,509,129790,5237,1198,576,1162,439,1909,567,2611,868,2405,813,2967,664,4363,1080,4977,972,6806,1166,5878,1141,65001,3757,14492,1479,14037,1694,1984,635,173499,4907,362,214,1253,478,1278,449,1180,457,1579,557,2232,591,2677,761,3627,898,5900,1132,4294,989,67617,3757,25619,2462,44179,2685,11702,1303,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,942674,8824,31506,3084,1573,716,1025,452,738,385,663,392,320,236,754,347,537,304,672,467,832,432,563,334,8091,1308,4621,1197,9048,1514,2069,597,68260,3595,3455,803,3917,937,2746,800,1443,509,779,359,1506,630,1202,420,1544,562,1581,696,1519,476,20460,2281,8651,1384,15979,1775,3478,921,135184,4979,5346,1020,5278,1018,5147,1098,2375,790,1919,713,1303,471,687,243,2030,516,4084,899,2587,716,41886,3106,21025,1823,36019,2754,5498,1102,139407,5760,2711,852,3197,789,2595,755,995,571,1377,582,1545,575,1102,424,1774,684,2001,716,2142,687,46982,3274,24511,2575,40581,3182,7894,1027,203762,6228,1111,585,2253,786,2774,786,1396,520,1094,480,1090,434,795,443,724,342,2086,623,2938,876,55464,3811,42144,3247,74418,3772,15475,1779,142772,5705,453,328,742,392,1008,401,811,548,322,314,424,257,336,247,324,203,351,257,394,214,30967,2492,29804,2922,65765,3708,11071,1569,221783,6099,583,388,660,405,682,347,342,250,266,209,121,125,107,119,566,366,449,262,566,257,23553,2303,27484,2806,115720,4349,50684,3668,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,3461678,15683,124875,5618,5701,1172,6675,1274,4855,850,5850,923,5977,1184,5850,1117,6272,1378,6891,1516,8153,1168,5621,998,37915,3393,8831,1457,12436,1688,3848,943,279622,6753,12421,1301,14021,1828,14215,1557,13670,1666,13230,1492,13902,1538,15886,1532,15723,1498,17059,1731,13752,1426,84755,3916,20383,1994,24739,1996,5866,1394,499922,10679,11972,1586,15321,1855,15201,1813,15791,1588,21271,2188,23669,1970,29167,2303,28865,2657,33218,2972,26749,2308,173121,6156,41449,2718,54511,3254,9617,1384,482847,9824,6234,1110,11320,1419,11774,1217,11839,1428,14353,1576,17341,2079,20901,1822,25923,2325,28884,2304,26164,2386,183126,6220,49138,2964,64787,3664,11063,1657,719749,12331,4191,958,10275,1237,10336,1251,9343,1352,15280,1623,18533,1777,23376,2013,31406,2476,36053,2600,32627,2383,298547,7982,86375,4150,124009,4689,19398,2319,506315,8846,1764,581,3990,692,3596,845,3779,948,5251,931,7430,1297,10059,1336,12577,1544,16961,1806,18603,1946,196584,5306,79365,4171,130583,4255,15773,1837,848348,10906,934,448,2967,604,2042,659,2446,655,3332,743,3586,685,6033,1144,8173,1181,11445,1488,12866,1445,190019,5312,121163,5045,363570,7324,119772,4325,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,244516,5053,7344,1184,0,291,330,244,43,70,283,212,0,291,114,143,427,410,0,291,0,291,128,116,2562,791,1239,500,1603,666,615,499,12445,1541,149,174,346,239,123,149,118,139,0,291,123,144,48,79,101,125,0,291,0,291,4212,947,3190,824,3585,969,450,318,26148,2356,186,181,438,305,273,201,227,215,115,107,76,126,43,72,49,81,110,129,259,224,7421,1237,7076,1246,8846,1471,1029,386,28932,2653,71,116,60,101,280,191,0,291,0,291,49,89,0,291,365,318,69,115,114,133,10043,1760,5308,1131,11554,1521,1019,450,51336,3216,111,125,250,206,303,192,535,369,75,124,283,231,395,337,80,131,0,291,172,169,15392,1991,11482,1534,19634,2126,2624,732,40531,2947,51,83,211,206,0,291,252,206,60,99,131,153,0,291,92,111,0,291,214,179,9727,1527,9426,1397,17098,2013,3269,929,77780,3442,58,102,48,80,147,141,153,199,187,299,255,264,0,291,71,122,52,85,102,153,9463,1305,12773,1951,38226,2438,16245,1917,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
